"dressed","dress","obléknout","obléknout","pf"," She was as grief-stricken as she had been in the first few days after his death, and she could barely make herself get dressed every day."," Byla stejně zdrcená jako v prvních dnech po nehodě a stěží se přiměla každé ráno obléknout."
"did","do","vzala","vzít","pf"," When she did, she wore jeans and a sweater with holes in it. She looked every bit as depressed as she felt."," Pokud se jí to přece jen podařilo, vzala si džíny a obnošený svetr, na několika místech roztržený."
"offered","offer","nabídla","nabídnout","pf"," Pam even offered to do her hair for her, but Alice just shook her head and said she did n't care."," Pam se nabídla, že jí upraví nějaký účes, ale Alice jen zavrtěla hlavou."
"gone","go","začalo","začít","pf"," The kids had gone back to school again when she started getting stomach pains."," V době, kdy se děti znovu vrátily do školy, ji začalo pobolívat břicho."
"started","start","začalo","začít","pf"," The kids had gone back to school again when she started getting stomach pains."," V době, kdy se děti znovu vrátily do školy, ji začalo pobolívat břicho."
"play","play","hrát","hrát","impf"," "" Do n't play with what? """," "" S čím si nemám hrát? """
"decorated","decorate","ozdobili","ozdobit","pf"," "" Johnny and I decorated the tree today. """," "" Právě dneska jsme s Johnnym ozdobili vánoční stromek. """
"going","go","odejde","odejít","pf"," She knew it was from excitement and the nagging worry now that Johnny would soon be going."," Byla přesvědčená, že za to může vzrušení i neodbytné obavy, že Johnny brzy odejde."
"tried","try","Snažila","snažit","impf"," But she tried not to think of it as she served them the breakfast they loved every year."," Snažila se na to nemyslet, a zatímco nosila jídlo na stůl, statečně se na ostatní usmívala."
"think","think","nemyslet","myslet","impf"," But she tried not to think of it as she served them the breakfast they loved every year."," Snažila se na to nemyslet, a zatímco nosila jídlo na stůl, statečně se na ostatní usmívala."
"hear","hear","slyší","slyšet","impf"," He was happy to hear it."," Byl rád, že to slyší."
"does","do","jít","jít","impf"," "" He does n't have to work the day after Thanksgiving, Mom."," "" Nemusí jít do práce hned po Díkůvzdání, mami."
"work","work","jít","jít","impf"," "" He does n't have to work the day after Thanksgiving, Mom."," "" Nemusí jít do práce hned po Díkůvzdání, mami."
"wanted","want","chtěl","chtít","impf"," He could come if he wanted. """," Kdyby chtěl, mohl by se na zápas podívat. """
"think","think","máš","mít","impf"," "" I think you have more power than you think, "" Alice said softly, so no one else would hear her."," "" Nejspíš máš mnohem větší moc, než si myslíš, "" nadhodila Alice tiše, aby ji nikdo nepovolaný neslyšel."
"think","think","máš","mít","impf"," "" I think you have more power than you think, "" Alice said softly, so no one else would hear her."," "" Nejspíš máš mnohem větší moc, než si myslíš, "" nadhodila Alice tiše, aby ji nikdo nepovolaný neslyšel."
"think","think","myslíš","myslet","impf"," "" I think you have more power than you think, "" Alice said softly, so no one else would hear her."," "" Nejspíš máš mnohem větší moc, než si myslíš, "" nadhodila Alice tiše, aby ji nikdo nepovolaný neslyšel."
"think","think","myslíš","myslet","impf"," "" I think you have more power than you think, "" Alice said softly, so no one else would hear her."," "" Nejspíš máš mnohem větší moc, než si myslíš, "" nadhodila Alice tiše, aby ji nikdo nepovolaný neslyšel."
"hear","hear","neslyšel","slyšet","impf"," "" I think you have more power than you think, "" Alice said softly, so no one else would hear her."," "" Nejspíš máš mnohem větší moc, než si myslíš, "" nadhodila Alice tiše, aby ji nikdo nepovolaný neslyšel."
"do","do","děláš","dělat","impf"," "" What you do has an effect on all of us ..."," "" To, co děláš, má na nás obrovský účinek ..."
"borne","bear","vydržet","vydržet","pf"," And yet, whether they felt equal to it or not, it had to be borne. They had to live through it, and go on without him."," Přesto museli vydržet a žít dál."
"live","live","vydržet","vydržet","pf"," And yet, whether they felt equal to it or not, it had to be borne. They had to live through it, and go on without him."," Přesto museli vydržet a žít dál."
"go","go","vydržet","vydržet","pf"," And yet, whether they felt equal to it or not, it had to be borne. They had to live through it, and go on without him."," Přesto museli vydržet a žít dál."
"cried","cry","křičela","křičet","impf"," Charlotte cried herself to sleep that night."," Tu noc křičela Charlotte ze spaní."
"lay","lie","ležel","ležet","impf"," And Bobby lay silent and alone in his room."," Bobby ležel tiše ve svém pokoji."
"fell","fall","usnul","usnout","pf"," He had cried all day too, but he was exhausted and fell asleep finally."," Celý den proplakal, ale večer byl unavený a nakonec usnul."
"looked","look","pohlédla","pohlédnout","pf"," And when Alice emerged from the kitchen, and looked at them, she smiled too."," Když se Alice vynořila z kuchyně a pohlédla na ně, také se usmála."
"smiled","smile","usmála","usmát","pf"," And when Alice emerged from the kitchen, and looked at them, she smiled too."," Když se Alice vynořila z kuchyně a pohlédla na ně, také se usmála."
"admit","admit","připustit","připustit","pf"," In spite of her anger at her husband, she had to admit that things seemed to have improved."," Přestože se na manžela stále zlobila, musela připustit, že se situace začíná vyvíjet lepším směrem."
"playing","play","hrála","hrát","impf"," Charlotte was playing baseball again, and Alice had asked Jim to go to her games, just to show her some support after everything that had happened to them, but he said he did n't have time."," Charlotte znovu hrála baseball a Alice stále marně prosila manžela, aby s ní chodil na zápasy."
"asked","ask","prosila","prosit","impf"," Charlotte was playing baseball again, and Alice had asked Jim to go to her games, just to show her some support after everything that had happened to them, but he said he did n't have time."," Charlotte znovu hrála baseball a Alice stále marně prosila manžela, aby s ní chodil na zápasy."
"go","go","chodil","chodit","impf"," Charlotte was playing baseball again, and Alice had asked Jim to go to her games, just to show her some support after everything that had happened to them, but he said he did n't have time."," Charlotte znovu hrála baseball a Alice stále marně prosila manžela, aby s ní chodil na zápasy."
"turned","turn","obrátila","obrátit","pf"," Despite all of Alice 's efforts to lure him downstairs with her, and keep him entertained, the moment her back was turned, or she answered the phone, or did anything, he went back upstairs to his bed."," I když se Alice snažila přilákat ho k sobě dolů a nějak ho zabavit, jakmile se k němu na okamžik obrátila zády, zvedla telefon nebo se zabrala do práce, vytratil se zase zpátky do svého pokoje."
"held","hold","držel","držet","impf"," She fought him valiantly as he held her in his arms, and she sobbed."," Prala se s ním a křičela, ale pevně ji držel v náručí."
"Come","come","Pojďte","jít","impf"," "" Come on over here, "" he said quietly,"," "" Pojďte odsud, "" přemlouval ji tiše."
"sit","sit","Posaďte","posadit","pf"," come and sit down ..."," Posaďte se ..."
"come","come","pojď","jít","impf"," Bobby has to come down to dinner now. """," "" Bobby, pojď večeřet. """
"come","come","jít","jít","impf"," "" I could come too. """," "" Můžu jít taky. """
"loved","love","miloval","milovat","impf"," As a child Bobby 's age, Johnny had loved getting into mischief. And he was no different now."," Když byl Johnny v Bobbyho věku, miloval rošťárny, a ani později se nezměnil."
"visiting","visit","navštěvuje","navštěvovat","impf"," He was obviously having a good time being home, and visiting Bobby and his mother."," Očividně se radoval, že je opět doma a navštěvuje své blízké."
"took","take","zavedl","zavést","pf"," So much so that when he went home, he took Bobby out to the backyard and shot some baskets with him."," Po návratu domů zavedl Bobbyho na dvůr a házel si s ním."
"wake","wake","probudím","probudit","pf"," And what happens now when I wake up?"," "" Co se stane, až se probudím?"
"sleep","sleep","usnu","usnout","pf"," Will I have this dream again when I go back to sleep? """," A až zase usnu, bude se mi tenhle sen zdát znovu? """
"want","want","zatoužila","zatoužit","pf"," It made her want to sleep forever, just so she could see him."," Opět zatoužila usnout navěky, jen aby mohla být s ním."
"sleep","sleep","usnout","usnout","pf"," It made her want to sleep forever, just so she could see him."," Opět zatoužila usnout navěky, jen aby mohla být s ním."
"see","see","vidět","vidět","impf"," It felt so good to see him again, and made her feel more than ever that she did n't want to wake up."," Bylo nádherné znovu Johnnyho vidět a víc než jindy měla dojem, že už se nikdy nechce probudit."
"want","want","nechce","chtít","impf"," It felt so good to see him again, and made her feel more than ever that she did n't want to wake up."," Bylo nádherné znovu Johnnyho vidět a víc než jindy měla dojem, že už se nikdy nechce probudit."
"wake","wake","probudit","probudit","pf"," It felt so good to see him again, and made her feel more than ever that she did n't want to wake up."," Bylo nádherné znovu Johnnyho vidět a víc než jindy měla dojem, že už se nikdy nechce probudit."
"hear","hear","slyšela","slyšet","impf"," And as he slipped quietly into bed and turned off the light, Alice could hear Johnny and Bobby moving around in the next room."," Poté co mlčky ulehl a zhasl, slyšela, jak ve vedlejším pokoji přecházejí Johnny s Bobbym."
"hear","hear","neslyšel","slyšet","impf"," But Jim was so exhausted from the emotions of the evening, he seemed to hear nothing, and within minutes, he was asleep."," Ale Jim byl tak vyčerpaný a rozrušený událostmi večera, že nic neslyšel a za několik minut usnul."
