"said","say","řekl","říci","pf"," ' Now for it! ' he said."," "" A teď se do toho dáme! "" řekl."
"get","get","dostaneme","dostat","pf"," Mark my words : if ever we get to the pass, he wo n't let us really take the precious thing over the border without making some kind of trouble. '"," Dejte na moje slova, jestli se vůbec dostaneme k průsmyku, nenechá nás přenést Miláška přes hranice bez nepříjemností. """
"take","take","dostaneme","dostat","pf"," Mark my words : if ever we get to the pass, he wo n't let us really take the precious thing over the border without making some kind of trouble. '"," Dejte na moje slova, jestli se vůbec dostaneme k průsmyku, nenechá nás přenést Miláška přes hranice bez nepříjemností. """
"let","let","nenechá","nechat","pf"," Mark my words : if ever we get to the pass, he wo n't let us really take the precious thing over the border without making some kind of trouble. '"," Dejte na moje slova, jestli se vůbec dostaneme k průsmyku, nenechá nás přenést Miláška přes hranice bez nepříjemností. """
"said","say","řekl","říci","pf"," ' We have n't got there yet, ' said Frodo."," "" Ještě tam nejsme, "" řekl Frodo."
"dwelt","dwell","bydlel","bydlet","impf"," ' The valley of Minas Morgul passed into evil very long ago, and it was a menace and a dread while the banished Enemy dwelt yet far away, and Ithilien was still for the most part in our keeping."," Údolí Minas Morgul se obrátilo ke zlu už velmi dávno a bylo hrozbou a děsilo, když ještě zapuzený Nepřítel bydlel daleko odtud a my jsme ovládali velkou část Ithilienu."
"dominated","dominate","ovládl","ovládnout","pf"," But it was taken by fell men whom the Enemy in his first strength had dominated, and who wandered homeless and masterless after his fall."," Zmocnili se ho však zlí muži, které Nepřítel ovládl ve své prvotní síle a kteří po jeho pádu bloudili bez pána a bez domova."
"wandered","wander","bloudili","bloudit","impf"," But it was taken by fell men whom the Enemy in his first strength had dominated, and who wandered homeless and masterless after his fall."," Zmocnili se ho však zlí muži, které Nepřítel ovládl ve své prvotní síle a kteří po jeho pádu bloudili bez pána a bez domova."
"clutched","clutch","svírala","svírat","impf"," His hand clutched his heavy black staff like a claw."," Ruka svírala těžkou černou hůl jako pařát."
"leave","leave","Nedovolil","dovolit","pf"," ' I did not give you leave to go, ' said Gandalf sternly."," "" Nedovolil jsem ti odejít, "" řekl Gandalf přísně."
"leave","leave","odejít","odejít","pf"," ' I did not give you leave to go, ' said Gandalf sternly."," "" Nedovolil jsem ti odejít, "" řekl Gandalf přísně."
"go","go","odejít","odejít","pf"," ' I did not give you leave to go, ' said Gandalf sternly."," "" Nedovolil jsem ti odejít, "" řekl Gandalf přísně."
"said","say","řekl","říci","pf"," ' I did not give you leave to go, ' said Gandalf sternly."," "" Nedovolil jsem ti odejít, "" řekl Gandalf přísně."
"finished","finish","Neskončil","skončit","pf"," ' I have not finished."," "" Neskončil jsem."
"turned","turn","odvrátit","odvrátit","pf"," You might still have turned away from folly and evil, and have been of service."," Ještě ses mohl odvrátit od bláznovství a zla a být užitečný."
"choose","choose","chceš","chtít","impf"," But you choose to stay and gnaw the ends of your old plots."," Ty však chceš zůstat a ohlodávat konečky svých starých pletich."
"stay","stay","zůstat","zůstat","pf"," But you choose to stay and gnaw the ends of your old plots."," Ty však chceš zůstat a ohlodávat konečky svých starých pletich."
"Stay","stay","Zůstaň","zůstat","pf"," Stay then!"," Zůstaň tedy!"
"leave","leave","nechám","nechat","pf"," Now, I will leave you two together for a while. '"," Teď vás nechám chvíli spolu. """
"returned","return","vrátil","vrátit","pf"," With that Gandalf returned to the others, who were still standing by the Orthanc-stone in troubled thought."," S tím se Gandalf vrátil k ostatním, kteří dosud stáli kolem Orthanckého kamene v znepokojených úvahách."
"comes","come","přichází","přicházet","impf"," ' Peril comes in the night when least expected, ' he said."," "" Nebezpečí přichází v noci, když je nejmíň čekáme, "" řekl."
"expected","expect","čekáme","čekat","impf"," ' Peril comes in the night when least expected, ' he said."," "" Nebezpečí přichází v noci, když je nejmíň čekáme, "" řekl."
"said","say","řekl","říci","pf"," ' Peril comes in the night when least expected, ' he said."," "" Nebezpečí přichází v noci, když je nejmíň čekáme, "" řekl."
"asked","ask","zeptal","zeptat","pf"," ' How is the hobbit, Pippin? ' asked Aragorn."," "" Jak je tomu hobitovi, Pipinovi? "" zeptal se Aragorn."
"think","think","Myslím","myslet","impf"," ' I think all will be well now, ' answered Gandalf."," "" Myslím, že mu bude dobře, "" odvětil Gandalf."
"held","hold","Nedržel","držet","impf"," ' He was not held long, and hobbits have an amazing power of recovery."," "" Nedržel ho dlouho a hobiti se umějí báječně vzpamatovávat."
"felt","feel","pocítit","pocítit","pf"," There was a silence, for suddenly the dark and unknown forest, so near at hand, made itself felt as a great brooding presence, full of secret purpose."," Bylo ticho, protože temný a neznámý les dal náhle zblízka pocítit svou velikou zachmuřenou přítomnost plnou tajných záměrů."
"spoke","speak","promluvil","promluvit","pf"," After a while Legolas spoke again."," Za chvíli Legolas opět promluvil."
"warned","warn","varoval","varovat","impf"," ' Celeborn warned us not to go far into Fangorn, ' he said."," "" Celeborn nás varoval, abychom nezacházeli hluboko do Fangornu, "" řekl."
"said","say","řekl","říci","pf"," ' Celeborn warned us not to go far into Fangorn, ' he said."," "" Celeborn nás varoval, abychom nezacházeli hluboko do Fangornu, "" řekl."
"heard","hear","slyšel","slyšet","impf"," What are the fables of the forest that Boromir had heard? '"," Jaké zkazky o lese slyšel Boromir? """
"went","go","pokračovalo","pokračovat","impf"," The murmur of the Ents went on."," Mručení entů pokračovalo."
"aiding","aid","pomáhají","pomáhat","impf"," And they became our allies, and have ever proved true to us, aiding us at need, and guarding our northern marches and the Gap of Rohan."," Stali se našimi spojenci a stále nám prokazují věrnost, pomáhají nám v nouzi a střeží naše severní marky a Rohanskou bránu."
"guarding","guard","střeží","střežit","impf"," And they became our allies, and have ever proved true to us, aiding us at need, and guarding our northern marches and the Gap of Rohan."," Stali se našimi spojenci a stále nám prokazují věrnost, pomáhají nám v nouzi a střeží naše severní marky a Rohanskou bránu."
"learned","learn","Naučili","naučit","pf"," ' Of our lore and manners they have learned what they would, and their lords speak our speech at need;"," Naučili se z naší moudrosti a způsobů tolik, kolik chtěli, a jejich pánové hovoří naším jazykem, když je třeba;"
"speak","speak","hovoří","hovořit","impf"," ' Of our lore and manners they have learned what they would, and their lords speak our speech at need;"," Naučili se z naší moudrosti a způsobů tolik, kolik chtěli, a jejich pánové hovoří naším jazykem, když je třeba;"
"hold","hold","drží","držet","impf"," yet for the most part they hold by the ways of their own fathers and to their own memories, and they speak among themselves their own North tongue."," většinou se ovšem drží způsobů svých vlastních otců a vlastních vzpomínek a hovoří mezi sebou svým vlastním severským jazykem."
"speak","speak","hovoří","hovořit","impf"," yet for the most part they hold by the ways of their own fathers and to their own memories, and they speak among themselves their own North tongue."," většinou se ovšem drží způsobů svých vlastních otců a vlastních vzpomínek a hovoří mezi sebou svým vlastním severským jazykem."
"hung","hang","visel","viset","impf"," But in front a thin veil of water was hung, so near that Frodo could have put an outstretched arm into it."," Vpředu však visel tenounký závoj vody, tak blízko, že by na něj Frodo dosáhl vztaženou paží."
"walked","walk","procházeli","procházet","impf"," All that day they walked about in the woods with him, singing, and laughing;"," Celý den se s ním procházeli po lese se zpěvem a smíchem;"
"laughed","laugh","smál","smát","impf"," for Quickbeam often laughed."," Řeřábek se totiž často smál."
"laughed","laugh","Smál","smát","impf"," He laughed if the sun came out from behind a cloud, he laughed if they came upon a stream or spring : then he stooped and splashed his feet and head with water;"," Smál se, když z mraků vyšlo slunce, smál se, když potkali potůček nebo pramen : to se shýbal a šplíchal si na hlavu a na nohy vodu;"
"laughed","laugh","Smál","smát","impf"," He laughed if the sun came out from behind a cloud, he laughed if they came upon a stream or spring : then he stooped and splashed his feet and head with water;"," Smál se, když z mraků vyšlo slunce, smál se, když potkali potůček nebo pramen : to se shýbal a šplíchal si na hlavu a na nohy vodu;"
"laughed","laugh","smál","smát","impf"," He laughed if the sun came out from behind a cloud, he laughed if they came upon a stream or spring : then he stooped and splashed his feet and head with water;"," Smál se, když z mraků vyšlo slunce, smál se, když potkali potůček nebo pramen : to se shýbal a šplíchal si na hlavu a na nohy vodu;"
"laughed","laugh","smál","smát","impf"," He laughed if the sun came out from behind a cloud, he laughed if they came upon a stream or spring : then he stooped and splashed his feet and head with water;"," Smál se, když z mraků vyšlo slunce, smál se, když potkali potůček nebo pramen : to se shýbal a šplíchal si na hlavu a na nohy vodu;"
"laughed","laugh","smál","smát","impf"," he laughed sometimes at some sound or whisper in the trees."," někdy se smál nějakému zvuku či šepotu ve stromech."
"saw","see","spatřil","spatřit","pf"," Whenever he saw a rowan-tree he halted a while with his arms stretched out, and sang, and swayed as he sang."," Kdykoli spatřil jeřáb, zastavil se na chvíli s rozpřaženými pažemi a zpíval, a když zpíval, pohupoval se."
"sang","sing","zpíval","zpívat","impf"," Whenever he saw a rowan-tree he halted a while with his arms stretched out, and sang, and swayed as he sang."," Kdykoli spatřil jeřáb, zastavil se na chvíli s rozpřaženými pažemi a zpíval, a když zpíval, pohupoval se."
"sang","sing","zpíval","zpívat","impf"," Whenever he saw a rowan-tree he halted a while with his arms stretched out, and sang, and swayed as he sang."," Kdykoli spatřil jeřáb, zastavil se na chvíli s rozpřaženými pažemi a zpíval, a když zpíval, pohupoval se."
"sang","sing","zpíval","zpívat","impf"," Whenever he saw a rowan-tree he halted a while with his arms stretched out, and sang, and swayed as he sang."," Kdykoli spatřil jeřáb, zastavil se na chvíli s rozpřaženými pažemi a zpíval, a když zpíval, pohupoval se."
"sang","sing","zpíval","zpívat","impf"," Whenever he saw a rowan-tree he halted a while with his arms stretched out, and sang, and swayed as he sang."," Kdykoli spatřil jeřáb, zastavil se na chvíli s rozpřaženými pažemi a zpíval, a když zpíval, pohupoval se."
