"jump","jump","neskákal","skákat","impf"," BY the time it came to the edge of the Forest the stream had grown up, so that it was almost a river, and, being grown-up, it did not run and jump and sparkle along as it used to do when it was younger, but moved more slowly."," Než dospěl potok až na okraj Lesa, zmohutněl, takže už z něho byla skoro řeka, a když tak zmohutněl, už neběžel, neskákal a nebublal, jako když byl menší, ale plynul pomaleji."
"get","get","dostanu","dostat","pf"," We shall get there some day. """," Však se tam jednou dostanu. """
"thought","think","myslel","myslet","impf"," "" I — I thought it was a trap I'D made to catch Piglets. """," "" Já - jsem myslel, že je to past, kterou jsem já udělal na Prasátko. """
"made","make","udělal","udělat","pf"," "" I — I thought it was a trap I'D made to catch Piglets. """," "" Já - jsem myslel, že je to past, kterou jsem já udělal na Prasátko. """
"say","say","řekneš","říci","pf"," Because when you say ' Ho-HO! ' twice, in a gloating sort of way, and the other person only hums, you suddenly find, just as you begin to say it the third time that — that — well, you find ... """," Protože když řekneš dvakrát výhružně ' Ho - ho! ', a ten druhý si jen prozpěvuje, najednou shledáš, zrovna když to chceš říci potřetí - že - no, zkrátka shle -"
"say","say","řekneš","říci","pf"," Because when you say ' Ho-HO! ' twice, in a gloating sort of way, and the other person only hums, you suddenly find, just as you begin to say it the third time that — that — well, you find ... """," Protože když řekneš dvakrát výhružně ' Ho - ho! ', a ten druhý si jen prozpěvuje, najednou shledáš, zrovna když to chceš říci potřetí - že - no, zkrátka shle -"
"find","find","shledáš","shledat","pf"," Because when you say ' Ho-HO! ' twice, in a gloating sort of way, and the other person only hums, you suddenly find, just as you begin to say it the third time that — that — well, you find ... """," Protože když řekneš dvakrát výhružně ' Ho - ho! ', a ten druhý si jen prozpěvuje, najednou shledáš, zrovna když to chceš říci potřetí - že - no, zkrátka shle -"
"find","find","shledáš","shledat","pf"," Because when you say ' Ho-HO! ' twice, in a gloating sort of way, and the other person only hums, you suddenly find, just as you begin to say it the third time that — that — well, you find ... """," Protože když řekneš dvakrát výhružně ' Ho - ho! ', a ten druhý si jen prozpěvuje, najednou shledáš, zrovna když to chceš říci potřetí - že - no, zkrátka shle -"
"say","say","říci","říci","pf"," Because when you say ' Ho-HO! ' twice, in a gloating sort of way, and the other person only hums, you suddenly find, just as you begin to say it the third time that — that — well, you find ... """," Protože když řekneš dvakrát výhružně ' Ho - ho! ', a ten druhý si jen prozpěvuje, najednou shledáš, zrovna když to chceš říci potřetí - že - no, zkrátka shle -"
"say","say","říci","říci","pf"," Because when you say ' Ho-HO! ' twice, in a gloating sort of way, and the other person only hums, you suddenly find, just as you begin to say it the third time that — that — well, you find ... """," Protože když řekneš dvakrát výhružně ' Ho - ho! ', a ten druhý si jen prozpěvuje, najednou shledáš, zrovna když to chceš říci potřetí - že - no, zkrátka shle -"
"said","say","řekl","říci","pf"," "" That it is n't, "" said Pooh."," "" Ze to už není, "" řekl Pú."
"meant","mean","chce","chtít","impf"," Pooh knew what he meant, but, being a Bear of Very Little Brain, could n't think of the words."," Pú věděl, co chce říci, ale protože to byl hloupoučký Medvěd, nevěděl, jak to říci."
"thinking","think","Přemýšlel","přemýšlet","impf"," I 've been thinking about Eeyore. """," Přemýšlel jsem o Ijáčkovi. """
"live","live","bydlet","bydlet","impf"," "" Well, poor Eeyore has nowhere to live. """," "" Chudinka Ijáček nemá kde bydlet. """
"said","say","řeklo","říci","pf"," "" Nor he has, "" said Piglet."," "" To nemá, "" řeklo Prasátko."
"turned","turn","otočil","otočit","pf"," Rabbit turned round and nudged Piglet."," Králíček se otočil a kývl na Prasátko."
"said","say","řekl","říci","pf"," "" The next time, "" he said."," "" Příště, "" řekl."
"said","say","řeklo","říci","pf"," "" The next time, "" said Piglet to Pooh."," "" Příště, "" řeklo Prasátko Púovi."
"said","say","řekl","říci","pf"," "" The next what? "" said Pooh to Piglet."," "" Co příště? "" řekl Pú Prasátkovi."
"went","go","Šel","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"going","go","Šel","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"doing","do","Šel","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"went","go","Šel","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"drew","draw","nakreslil","nakreslit","pf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"went","go","jde","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"going","go","jde","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"doing","do","jde","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"went","go","jde","jít","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"went","go","dělá","dělat","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"going","go","dělá","dělat","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"doing","do","dělá","dělat","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"went","go","dělá","dělat","impf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
"see","see","podívat","podívat","pf"," So he went into his house and drew a picture of Pooh going a long walk at about seven o'clock in the morning, and then he climbed to the top of his tree and climbed down again, and then he wondered what Pooh was doing, and went across the Forest to see."," Šel tedy domů a nakreslil obrázek, jak jde Pú asi v sedm hodin ráno na dlouhou procházku, potom se vyšplhal na svůj strom a zase slezl a pak mu napadlo, co asi Pú dělá, a pustil se přes Les podívat se k němu."
